getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-20.2473493,4.6425,2.015,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.1797,space,5.7389,-40.41853383,5.2121,0,0,0,0,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.35077061,3.4024,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.585885434,3.7363,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.12660328,2.4201,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.39735031,3.3021,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.26275489,1.5966,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.5644991,2.0081,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.63282278,1.9693,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.75455159,2.0099,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.60011836,1.4867,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.98505728,1.5858,0,10,10,10,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-26.35422002,3.5143,2.0058,,,,,,,,,,,,,,,,,,,read a novel,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-50.04150242,3.295,2.0073,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.20536578,2.8082,2.0147,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,21.39042561,3.914,2.0136,,,,,,,,,,,,,,,,,,,,,,,,,space,11.2247,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-8.218654742,3.3729,2.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,6.21575284,2.9585,2.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,11.5823972,4.3197,2.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,18.79962687,3.5375,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.290466652,3.8387,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,4.365193407,4.0464,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,14.72837541,4.0329,2.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,19.90997289,2.9348,2.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,19.72491306,3.5895,2.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,41.56161014,2.9861,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,4.920372885,3.2018,2.0145,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0028,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,23.79616452,3.6991,2.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,6.955979202,5.3725,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,1.774407612,3.2658,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,15.09849506,3.4019,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,18.79962687,3.1844,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,603fda0a4fd86b1385c5d9c8,1BBEF612-103F-476E-A1E5-68C9CEF65D84,0,2023-08-25_16h30.12.054,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.07088364,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,4.365193407,5.2208,2.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
