getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-32.55208333,3.942,2.0163,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,65.8027,space,2.821,80.98958333,5.0074,0,0,0,0,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.65625,2.4316,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.61458333,1.5041,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.15625,1.492,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.80208333,1.74,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.19791667,1.0749,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.07291667,1.889,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.75,2.1792,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.02083333,1.3332,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.51041667,1.2481,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.1642,0,10,10,10,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-6.25,5.0465,2.0071,,,,,,,,,,,,,,,,,,,gambling game,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,68.48958333,4.5749,2.0158,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,80.98958333,3.3072,2.0019,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,69.53125,6.5335,2.0083,,,,,,,,,,,,,,,,,,,,,,,,,space,18.4323,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.017,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,19.53125,5.386,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,32.29166667,4.29,2.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,94.27083333,3.5361,2.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,88.54166667,4.0446,2.0118,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,11.19791667,3.6724,2.0046,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,4.6875,2.4877,2.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,9.375,3.4627,2.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,13.02083333,4.6192,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,83.59375,3.5246,2.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,9.635416667,4.5064,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,93.75,3.5017,2.0133,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.46875,3.2281,2.0139,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,4.6875,4.5513,2.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,4.6875,2.4981,2.0043,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,94.01041667,3.6518,2.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6083e4575dc56d8ed869d70f,9BD6D9DC-6838-4F31-8D01-6098583EDFC6,0,2023-08-26_22h28.14.874,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.20663114,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,94.01041667,3.4628,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
