getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,67.40741306,4.045,2.0157,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.1659,space,5.2099,-45.92592027,6.9103,0,0,0,0,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.074062771,3.713,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.18519084,2.2295,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.44444444,1.7966,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.11111111,2.2807,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.11111111,1.9964,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.444444444,2.0657,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29630195,2.1449,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.51850722,1.6308,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.185173882,1.6969,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.07407973,3.1631,0,10,10,10,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,24.44444444,5.2861,2.0058,,,,,,,,,,,,,,,,,,,listen to music,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,12.96296861,6.0951,2.0137,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,43.88888889,3.5956,2.0144,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,46.66666667,4.3043,2.0073,,,,,,,,,,,,,,,,,,,,,,,,,space,7.8839,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-4.814809163,3.7619,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-27.03703139,3.6295,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,38.88888889,3.9083,2.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,3.888888889,4.3457,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-38.51851569,3.3619,2.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-35.74073792,4.6752,2.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,16.11111111,3.4294,2.0145,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,34.81482612,3.1961,2.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,39.81482612,3.5428,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,31.29630195,3.2288,2.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-53.88888889,3.8956,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,25.55555556,6.0926,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-47.03703139,3.329,2.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-4.074062771,2.846,2.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,11.66666667,4.8764,2.0123,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-5.555555556,3.1125,2.0145,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-51.48147583,3.0113,2.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f81d674cbe72b2b246066c1,8334FF39-D9CD-42CF-8031-75F42C4CAE74,0,2023-08-22_15h34.00.155,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-44.6296268,4.7936,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
