participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,5.1488,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,2.0851,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.8186,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.0703125,2.0176,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.5993,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.266,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.1657,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.3228,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.0703125,2.8519,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.5625,3.9818,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-25.5859375,7.208,2.0057,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,25.78125,3.8062,2.0134,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,52.1484375,2.8347,2.0001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-27.5390625,3.7912,2.0051,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,21.484375,3.8016,2.0122,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,34.1796875,3.1015,2.0018,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,34.5703125,3.3893,2.0012,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,32.8125,3.3147,2.0023,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-42.7734375,2.5468,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,42.7734375,3.0667,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,10.546875,3.0525,2.0164,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-100,3.7005,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-18.75,3.5415,2.0079,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-37.109375,2.8014,2.0187,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-25.78125,3.0554,2.0191,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-33.59375,5.2408,2.005,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-26.3671875,3.0389,2.0128,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-79.4921875,2.7056,2.0027,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-97.8515625,4.928,2.0054,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-97.8515625,2.6386,2.0026,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-97.8515625,2.618,2.0163,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.4140625,2.8254,2.008,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-98.046875,3.1086,2.0196,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-98.046875,2.7687,2.0167,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-97.265625,3.0918,2.0079,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.21875,2.6844,2.0165,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.21875,3.6166,2.0133,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,1.953125,2.7709,2.0042,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,9.9609375,3.2956,2.0156,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,55.6640625,2.9371,2.0166,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-97.265625,3.0588,2.0063,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-97.265625,2.5795,2.0192,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-97.265625,2.4404,2.0187,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
