participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.81481764,7.6113,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.074082551,2.2841,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.62962963,1.7283,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.333324856,3.675,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.222230699,2.2441,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.77778343,1.6047,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.29629912,1.8268,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.55556403,1.4453,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.74073509,3.1444,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.6296268,1.6794,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-20.18518801,6.3618,2.0058,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-33.51851569,3.8924,2.0143,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-36.85185468,4.2529,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-60.18518519,4.3058,2.0037,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-24.62962115,5.0157,2.0148,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-10.74073226,3.872,2.0148,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-22.03703986,4.8683,2.0059,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-40.18517953,3.4544,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-15.55555838,3.1103,2.0148,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-14.44443597,4.0472,2.0051,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-14.25925361,3.2374,2.0148,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-63.70369947,3.0099,2.0148,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-11.66665819,3.3537,2.0163,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-29.81481199,3.0833,2.0145,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-57.22222505,3.2738,2.0151,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-23.51851287,4.6072,2.0009,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-5.370373196,2.8513,2.0147,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-67.22222081,3.5367,2.0145,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-4.814811989,3.8885,2.0034,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-31.48148148,3.3229,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-61.48148289,4.2545,2.0147,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-5.740737915,3.3796,2.0006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-31.11110263,3.1705,2.0149,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-68.8888903,2.991,2.0148,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-35.18518519,6.6116,2.0008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-3.518521344,2.8688,2.0149,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-59.99999576,3.3908,2.0145,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-10.00000283,3.378,2.0041,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-68.33332909,3.6536,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-43.88888324,3.0729,2.0146,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-47.59258694,3.4883,2.0014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-6.8518462,2.8838,2.0148,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-61.85184761,3.051,2.0142,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF30203,5349991F-43CD-49CD-9A57-13E0487C59CA,2023-10-30_18h09.32.610,VExplicitOC_RO,2022.2.5,Win32,59.92329818,-45.74073509,6.5702,2.0018,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
