participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9259231,7.4528,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.40740458,3.1233,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.9681,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.81480916,3.3353,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59259259,5.7932,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.48148713,2.5043,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.88889171,3.4802,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.481473,4.3111,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.07406842,1.9377,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.7162,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-52.77777778,3.7366,2.0031,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-37.40740176,4.1539,2.006,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-56.48148148,3.258,2.0066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-63.51851711,4.9221,2.0037,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-82.77777919,3.3617,2.0054,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.1554,2.0065,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,5.3803,2.0042,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.1528,2.0085,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-69.25925502,2.9321,2.0062,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.5829,2.0054,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-59.8148134,4.3066,2.006,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-58.14815097,3.32,2.0058,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-52.40739893,4.8651,2.0053,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-53.1481425,5.476,2.0017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.1475,2.0002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,5.5133,2.0048,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-31.11110263,5.7623,2.0039,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-54.62962963,4.9522,2.0061,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-79.07407549,4.3146,2.0057,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-66.66666667,2.8894,2.0019,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.091,2.0011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-78.51851428,4.6116,2.0052,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-72.59259401,3.3197,2.0008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.1199,2.0063,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.0777,2.0051,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,2.9731,2.0068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.0015,2.0013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,5.104,2.0046,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.2892,2.0032,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.0978,2.0036,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.4858,2.0053,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-69.44444444,4.4516,2.006,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF77468,85E132BC-B1EC-4DFF-87EA-C19D9D9D7DA6,2023-10-30_16h19.55.796,VExplicitOC_RO,2022.2.5,Win32,142.5110446,-100,3.2883,2.0061,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
