participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.94444444,5.775,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.16666667,3.004,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.38888889,2.855,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.72222222,3.461,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.61111111,2.346,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.77777778,2.013,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.72222222,3.874,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.72222222,3.848,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-73.05555556,2.222,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.761,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-48.05555556,6.422,2.014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,27.22222222,4.927,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,28.88888889,5.094,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,31.38888889,3.8,2.01,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-63.33333333,3.504,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-28.61111111,4.541,2.013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,2.012,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-38.05555556,7.335,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,20.83333333,4.706,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,19.72222222,3.546,2.002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,0.277777778,2.87,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-63.33333333,3.258,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-49.72222222,4.042,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,20.83333333,3.855,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-36.94444444,3.547,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-48.88888889,4.451,2.013,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-37.5,3.72,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,18.61111111,4.241,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-41.38888889,5.233,2.009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-17.5,3.268,2.017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,20.27777778,3.24,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-20.55555556,4.084,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,16.38888889,3.424,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-66.94444444,5.753,2.01,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-45.27777778,4.462,2.005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,18.61111111,4.289,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-63.61111111,3.958,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-72.22222222,4.127,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,16.66666667,3.757,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-48.61111111,3.487,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,23.88888889,4.812,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-70.27777778,3.587,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-63.05555556,4.638,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF75668,21E2B984-5447-4AEE-815D-1E6E1B5D5E8B,2023-10-30_17h40.30.317,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
