participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.75925926,7.669,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-74.07407407,3.573,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.89814815,2.118,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.555555556,4.723,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,2.688,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.611,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.324074074,5.295,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.58333333,1.212,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97.68518519,2.266,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.623,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-6.25,4.503,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-79.39814815,3.972,2.003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-42.12962963,3.296,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-86.34259259,6.608,2.017,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-52.77777778,3.667,2.032,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-100,3.733,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-100,5.174,2.017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-99.07407407,6.002,2.018,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-100,4.1,2.01,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-92.12962963,3.262,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-89.12037037,2.566,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-89.12037037,2.544,2.029,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-94.44444444,3.922,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-94.44444444,4.27,2.026,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-92.82407407,3.814,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-100,3.74,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-100,3.945,2.014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-87.5,5.7,2.006,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-100,5.287,2.02,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-99.53703704,3.152,2.01,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-99.53703704,3.036,2.03,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-94.21296296,4.92,2.008,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-100,3.341,2.017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-99.53703704,4.38,2.005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-99.53703704,2.637,2.001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-99.53703704,2.453,2.013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-99.53703704,2.477,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-98.61111111,3.01,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-98.61111111,2.69,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-98.61111111,2.8,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-98.61111111,2.496,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-98.61111111,2.72,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-98.61111111,2.566,2.01,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-98.61111111,2.458,2.029,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-98.61111111,3.525,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
