participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,2.4493,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.66666667,2.48,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.185185185,4.6032,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.3424,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.48148148,1.7112,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,0.9772,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.2962963,1.1927,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.48148148,4.3348,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.81481481,2.7489,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.2962963,2.3484,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-27.96296296,3.4825,2.009,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-20,3.2237,2.0013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,7.777777778,5.0606,2.0029,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,40.37037037,3.3733,2.0094,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-34.25925926,4.6263,2.0012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-10.92592593,3.243,2.0018,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,32.03703704,3.3324,2.0084,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-82.59259259,2.9583,2.0014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,1.851851852,3.4778,2.0013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-80.55555556,3.8184,2.0079,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-2.962962963,2.8291,2.0014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-81.11111111,4.6334,2.0021,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-99.44444444,3.6902,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-10.37037037,6.2631,2.0012,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-2.037037037,3.7075,2.0167,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,0.925925926,5.2837,2.0061,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-76.48148148,2.8954,2.0019,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-14.62962963,3.08,2.0014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,4.1709,2.0068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-17.22222222,4.1126,2.0016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-21.85185185,2.9591,2.0018,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-69.25925926,3.1052,2.0081,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,2.9759,2.002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-45,2.6071,2.0014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-67.40740741,3.0652,2.0054,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-50.92592593,2.7929,2.0019,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,2.7282,2.0019,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,3.257,2.0098,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-48.14814815,2.4746,2.0017,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-78.88888889,2.3579,2.0016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,2.8187,2.0044,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-47.40740741,4.2597,2.002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-90.55555556,2.7252,2.002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
