participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2962963,2.5852,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.92592593,1.4373,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.074074070000002,1.3775,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.37037037,1.7695,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-83.88888889,4.0528,2.0088,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-18.88888889,3.2996,2.0154,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-52.03703704,3.03,2.0012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-12.03703704,4.6512,2.0061,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-11.85185185,3.4224,2.0146,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-16.2962963,3.775,2.0148,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-18.14814815,3.4607,2.0076,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-38.7037037,2.6409,2.0144,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-38.7037037,2.9001,2.0148,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,2.0131,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,2.0005,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-47.77777778,4.5278,2.0057,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-78.14814815,2.6325,2.0148,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-54.62962963,2.9485,2.0144,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-69.25925926,3.3579,2.0106,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-51.2962963,2.7674,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-75.18518519,2.8746,2.0142,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-80.37037037,3.9256,2.0121000000000002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-86.11111111,2.7786,2.0145,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-92.40740741,2.9101,2.0134,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-90.74074074,4.5301,2.0086,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-94.44444444,2.2732,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-65.92592593,2.4582,2.0153,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-94.25925926,5.3427,2.01,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-71.85185185,2.4278,2.0139,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-97.59259259,3.0772,2.0133,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-97.59259259,4.1988,2.0117,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-83.88888889,2.3925,2.0153,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-87.03703704,2.5697,2.0146,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-90.92592593,3.5485,2.0107,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-77.22222222,2.8385,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,-89.25925926,3.2836,2.0147,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF25622,21814DB2-138F-4D81-A60F-C732F3AE58F1,2023-10-30_18h00.17.640,VExplicitOC_RO,2022.2.5,Win32,60.81245439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
