getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-82.59259259,3.084,2.0132,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.6281,space,3.261,-83.7037037,3.89,0,0,0,0,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.40740741,2.2882,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.962962963,2.8227,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.59259259,3.4567,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.62962963,1.929,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,1.4107,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59259259,2.483,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.55555556,1.5453,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11111111,1.929,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.51851852,1.9209,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,1.292,0,10,10,10,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-42.22222222,3.4263,2.0003,,,,,,,,,,,,,,,,,,,watch a short animation,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-85,3.344,2.0099,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-95.74074074,3.2789,2.0059,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-67.22222222,3.6055,2.0114,,,,,,,,,,,,,,,,,,,,,,,,,space,4.7759,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,19.25925926,4.4207,2.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-51.48148148,3.3504,2.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,12.77777778,3.7234,2.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,31.2962963,3.1925,2.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-47.22222222,2.8292,2.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,14.81481481,3.3029,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,29.07407407,2.9242,2.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-62.96296296,3.582,2.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-47.40740741,3.7141,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-9.62962963,3.5537,2.0133,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-17.03703704,2.9824,2.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,13.88888889,4.8376,2.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,33.33333333,3.2387,2.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-22.96296296,3.3583,2.0044,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,41.2962963,3.5557,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,17.40740741,3.8902,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,55.18518519,3.3603,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dc983b9902a986ae3ac3edc,77C9892F-493D-4C19-BCD4-181E511D4B40,0,2023-08-26_12h16.46.409,Pilot_VExplicitOC_RG,2022.2.5,Linux x86_64,60.05645307,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-47.40740741,4.3463,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
