getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,100,3.1204,2,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.4485,space,6.0759,56.11111111,6.5327,0,0,0,0,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.14814815,3.9127,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.55555556,2.8926,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.77777778,2.3165,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96296296,2.3011,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.1716,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.33333333,1.7031,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.8117,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,1.1373,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.11111111,3.0992,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.88888889,6.2004,0,10,10,10,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,71.85185185,5.686,2.0027,,,,,,,,,,,,,,,,,,,listen to music,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-42.22222222,5.1326,2.0066,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,76.66666667,2.9284,2.0069,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-77.77777778,3.7696,2.0035,,,,,,,,,,,,,,,,,,,,,,,,,space,12.5531,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-19.07407407,3.5453,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,16.2962963,3.2386,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-10.18518519,3.568,2.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-50.55555556,3.7764,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-44.07407407,3.44,2.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-74.44444444,3.798,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-87.59259259,4.2386,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-35.55555556,3.1623,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.1101,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-65,3.4903,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-61.48148148,3.3653,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-74.81481481,5.2578,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.836,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-68.88888889,3.0516,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-75.55555556,4.6595,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-79.25925926,4.2966,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.0789,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ff73fdf2da88b3a26e7ca94,801F10E3-B14F-4498-ADAC-3F1733D4191A,0,2023-08-24_12h02.34.527,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.3209698,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.5906,2.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
